1.481398240264000000e+12,-2.522059679031372070e-01,-8.345594406127929688e-01,5.657233595848083496e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240264000000e+12,-2.587253749370574951e-01,-8.369002342224121094e-01,6.002379655838012695e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240275000000e+12,-2.632216513156890869e-01,-8.523136973381042480e-01,6.379971504211425781e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240291000000e+12,-2.929583489894866943e-01,-8.804669380187988281e-01,6.780527830123901367e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240325000000e+12,-3.260223865509033203e-01,-9.049134254455566406e-01,7.154524922370910645e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240331000000e+12,-3.351005911827087402e-01,-9.121955037117004395e-01,7.338309884071350098e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240340000000e+12,-3.402735590934753418e-01,-9.051848053932189941e-01,7.404611706733703613e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240392000000e+12,-3.558947741985321045e-01,-9.126682281494140625e-01,7.671497464179992676e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240397000000e+12,-3.373004496097564697e-01,-9.523899555206298828e-01,8.277927041053771973e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240402000000e+12,-2.832794785499572754e-01,-9.843981862068176270e-01,8.676087260246276855e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240407000000e+12,-2.538010478019714355e-01,-9.694141149520874023e-01,8.371642827987670898e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240448000000e+12,-2.599893808364868164e-01,-9.198316931724548340e-01,7.682176828384399414e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240453000000e+12,-2.289372533559799194e-01,-9.050962328910827637e-01,6.751526594161987305e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240465000000e+12,-9.660045802593231201e-02,-7.964947819709777832e-01,5.353925824165344238e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240473000000e+12,-3.814382106065750122e-02,-5.184836983680725098e-01,4.450680911540985107e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240509000000e+12,-2.438872903585433960e-01,-3.630959689617156982e-01,4.952712357044219971e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240527000000e+12,-4.747539758682250977e-01,-3.662145733833312988e-01,5.712273120880126953e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240532000000e+12,-5.357091426849365234e-01,-3.808926939964294434e-01,5.914176702499389648e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240571000000e+12,-5.582530498504638672e-01,-4.087111055850982666e-01,5.744252204895019531e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240577000000e+12,-5.745493173599243164e-01,-4.376250207424163818e-01,5.253682732582092285e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240582000000e+12,-5.680821537971496582e-01,-4.434228837490081787e-01,4.697051942348480225e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240590000000e+12,-5.556688904762268066e-01,-4.160906970500946045e-01,4.286493062973022461e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240590000000e+12,-5.307638645172119141e-01,-3.729114234447479248e-01,4.114682674407958984e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240632000000e+12,-5.078178644180297852e-01,-3.355118036270141602e-01,4.260218441486358643e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240638000000e+12,-5.044074058532714844e-01,-3.216280341148376465e-01,4.549495577812194824e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240638000000e+12,-4.907706379890441895e-01,-3.404567241668701172e-01,4.586506783962249756e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240686000000e+12,-4.410103857517242432e-01,-3.804000616073608398e-01,4.312281608581542969e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240691000000e+12,-4.216355085372924805e-01,-4.098884463310241699e-01,4.002276360988616943e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240691000000e+12,-4.490359723567962646e-01,-4.193631410598754883e-01,3.896313905715942383e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240706000000e+12,-4.675220847129821777e-01,-4.348464608192443848e-01,4.143624007701873779e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240747000000e+12,-4.865926206111907959e-01,-4.699514210224151611e-01,4.683382809162139893e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240747000000e+12,-5.307664275169372559e-01,-5.142574906349182129e-01,5.192570090293884277e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240757000000e+12,-5.678449869155883789e-01,-5.629527568817138672e-01,5.453732013702392578e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240770000000e+12,-5.697453618049621582e-01,-6.223837137222290039e-01,5.557256937026977539e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240809000000e+12,-5.542057156562805176e-01,-6.854134798049926758e-01,5.633010864257812500e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240814000000e+12,-5.401015281677246094e-01,-7.454463243484497070e-01,5.798254609107971191e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240820000000e+12,-5.333223938941955566e-01,-8.047694563865661621e-01,6.169481277465820312e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240869000000e+12,-5.521003007888793945e-01,-8.481454849243164062e-01,6.638497114181518555e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240874000000e+12,-6.088057160377502441e-01,-8.669211864471435547e-01,7.123667001724243164e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240888000000e+12,-6.630802750587463379e-01,-8.893353939056396484e-01,7.838681936264038086e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240894000000e+12,-6.652222275733947754e-01,-9.324022531509399414e-01,8.663353323936462402e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240931000000e+12,-6.407550573348999023e-01,-9.692487716674804688e-01,8.942083716392517090e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240938000000e+12,-6.295860409736633301e-01,-9.653277993202209473e-01,8.348452448844909668e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240943000000e+12,-6.260287761688232422e-01,-9.222318530082702637e-01,7.387852072715759277e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240956000000e+12,-6.164646148681640625e-01,-8.745717406272888184e-01,6.642144918441772461e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240992000000e+12,-5.913393497467041016e-01,-8.367298245429992676e-01,6.071066856384277344e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398240997000000e+12,-5.543122291564941406e-01,-7.989966869354248047e-01,5.511825084686279297e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241004000000e+12,-5.170187950134277344e-01,-7.442713975906372070e-01,4.993638396263122559e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241053000000e+12,-4.765361249446868896e-01,-6.623103022575378418e-01,4.541058540344238281e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241059000000e+12,-4.355194568634033203e-01,-5.790751576423645020e-01,4.230753183364868164e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241064000000e+12,-3.978382050991058350e-01,-5.202246904373168945e-01,4.094945490360260010e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241070000000e+12,-3.585029542446136475e-01,-4.782368242740631104e-01,4.046678543090820312e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241115000000e+12,-3.237881362438201904e-01,-4.438583850860595703e-01,4.050275087356567383e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241120000000e+12,-2.939945757389068604e-01,-4.239520728588104248e-01,4.044123589992523193e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241124000000e+12,-2.648222148418426514e-01,-4.287356436252593994e-01,3.995228409767150879e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241124000000e+12,-2.463052123785018921e-01,-4.538405835628509521e-01,4.015243649482727051e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241177000000e+12,-2.487532049417495728e-01,-4.915118813514709473e-01,4.154588580131530762e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241181000000e+12,-2.813190817832946777e-01,-5.432760119438171387e-01,4.476149380207061768e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241181000000e+12,-3.371719121932983398e-01,-5.998573303222656250e-01,4.964143037796020508e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241203000000e+12,-3.941450715065002441e-01,-6.586124897003173828e-01,5.377637147903442383e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241238000000e+12,-4.421850442886352539e-01,-7.353593707084655762e-01,5.688380599021911621e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241238000000e+12,-4.749253690242767334e-01,-8.219503164291381836e-01,6.069400310516357422e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241245000000e+12,-4.904329478740692139e-01,-8.921317458152770996e-01,6.610539555549621582e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241300000000e+12,-4.899162948131561279e-01,-9.377426505088806152e-01,7.194957137107849121e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241300000000e+12,-4.748086929321289062e-01,-9.564473032951354980e-01,7.505882978439331055e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241316000000e+12,-4.650847017765045166e-01,-9.356617331504821777e-01,7.385671734809875488e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241326000000e+12,-4.788607060909271240e-01,-8.746249675750732422e-01,6.953351497650146484e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241331000000e+12,-5.082338452339172363e-01,-8.053609728813171387e-01,6.524044871330261230e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241360000000e+12,-5.424188971519470215e-01,-7.765790820121765137e-01,6.501573324203491211e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241364000000e+12,-5.573894977569580078e-01,-8.136433362960815430e-01,7.222111821174621582e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241368000000e+12,-5.314989089965820312e-01,-8.806386590003967285e-01,8.375617861747741699e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241397000000e+12,-5.034766793251037598e-01,-9.039682149887084961e-01,8.999580144882202148e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241422000000e+12,-5.119599699974060059e-01,-8.392076492309570312e-01,8.686794638633728027e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241429000000e+12,-5.423009991645812988e-01,-7.202581763267517090e-01,7.876861691474914551e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241435000000e+12,-5.684696435928344727e-01,-6.177241206169128418e-01,6.992980837821960449e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241483000000e+12,-5.755087137222290039e-01,-5.535733103752136230e-01,6.187449693679809570e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241486000000e+12,-5.650644898414611816e-01,-5.151600837707519531e-01,5.632672905921936035e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241489000000e+12,-5.453089475631713867e-01,-4.863655865192413330e-01,5.338860154151916504e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241503000000e+12,-5.144498348236083984e-01,-4.532492458820343018e-01,5.096294879913330078e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241536000000e+12,-4.765077531337738037e-01,-4.186677038669586182e-01,4.838657677173614502e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
1.481398241540000000e+12,-4.394226670265197754e-01,-3.912843763828277588e-01,4.649569392204284668e-01,9.300000000000000000e+01,4.238968552000000045e+01,-7.252826516000000368e+01,3.000000000000000000e+00
